date,open,close,high,low,volume
2017-01-26,8.988999999999999,9.048,9.057,8.98,420712.0
2017-02-03,9.057,8.98,9.077,8.951,315472.0
2017-02-06,8.98,9.027999999999999,9.038,8.98,516786.0
2017-02-07,9.027999999999999,9.019,9.038,8.988999999999999,396884.0
2017-02-08,9.009,9.019,9.019,8.96,360272.0
2017-02-09,9.019,9.027999999999999,9.048,8.999,342855.0
2017-02-10,9.038,9.048,9.077,9.027999999999999,482743.0
2017-02-13,9.057,9.125,9.154,9.048,638364.0
2017-02-14,9.125,9.116,9.135,9.086,362404.0
2017-02-15,9.116,9.164,9.251,9.106,756613.0
2017-02-16,9.164,9.174,9.213,9.135,411161.0
2017-02-17,9.174,9.106,9.203,9.086,423774.0
2017-02-20,9.116,9.271,9.29,9.116,898755.0
2017-02-21,9.261000000000001,9.28,9.329,9.251,646584.0
2017-02-22,9.28,9.28,9.28,9.213,462966.0
2017-02-23,9.261000000000001,9.222000000000001,9.28,9.193,335327.0
2017-02-24,9.213,9.213,9.251,9.193,332500.0
2017-02-27,9.213,9.145,9.213,9.135,407341.0
2017-02-28,9.145,9.193,9.222000000000001,9.135,369719.0
2017-03-01,9.203,9.203,9.261000000000001,9.183,346993.0
2017-03-02,9.222000000000001,9.145,9.251,9.135,403628.0
2017-03-03,9.125,9.116,9.145,9.077,342655.0
2017-03-06,9.116,9.164,9.174,9.106,404511.0
2017-03-07,9.154,9.164,9.174,9.116,294672.0
2017-03-08,9.145,9.135,9.164,9.116,244438.0
2017-03-09,9.125,9.096,9.145,9.077,378169.0
2017-03-10,9.096,9.116,9.125,9.077,390182.0
2017-03-13,9.106,9.154,9.164,9.086,545304.0
2017-03-14,9.145,9.154,9.174,9.125,404484.0
2017-03-15,9.135,9.193,9.193,9.135,546560.0
2017-03-16,9.193,9.232000000000001,9.242,9.164,635953.0
2017-03-17,9.164,9.027999999999999,9.174,9.019,1583647.0
2017-03-20,9.009,8.97,9.027999999999999,8.941,715021.0
2017-03-21,8.97,8.96,8.98,8.922,554648.0
2017-03-22,8.922,8.883,8.941,8.863,566123.0
2017-03-23,8.883,8.922,8.96,8.873,433588.0
2017-03-24,8.922,8.912,8.96,8.883,710827.0
2017-03-27,8.844,8.863,8.912,8.805,985012.0
2017-03-28,8.883,8.844,8.892000000000001,8.825,481372.0
2017-03-29,8.854,8.834,8.873,8.815,601140.0
2017-03-30,8.844,8.805,8.844,8.786,687285.0
2017-03-31,8.805,8.892000000000001,8.902000000000001,8.805,633121.0
2017-04-05,8.883,8.931000000000001,8.941,8.873,499150.0
2017-04-06,8.922,8.922,8.941,8.892000000000001,434391.0
2017-04-07,8.912,8.922,8.941,8.892000000000001,514844.0
2017-04-10,8.922,8.902000000000001,8.931000000000001,8.892000000000001,401343.0
2017-04-11,8.892000000000001,8.873,8.912,8.815,612437.0
2017-04-12,8.883,8.844,8.892000000000001,8.825,455336.0
2017-04-13,8.834,8.844,8.863,8.825,357442.0
2017-04-14,8.834,8.805,8.844,8.786,490500.0
2017-04-17,8.805,8.825,8.834,8.776,531892.0
2017-04-18,8.815,8.776,8.825,8.776,335376.0
2017-04-19,8.757,8.64,8.766,8.631,799668.0
2017-04-20,8.631,8.65,8.669,8.621,437629.0
2017-04-21,8.65,8.699,8.718,8.631,325408.0
2017-04-24,8.699,8.66,8.708,8.621,394995.0
2017-04-25,8.66,8.728,8.737,8.66,377933.0
2017-04-26,8.728,8.718,8.737,8.689,382147.0
2017-04-27,8.699,8.699,8.708,8.64,387392.0
2017-04-28,8.689,8.718,8.718,8.65,286446.0
2017-05-02,8.689,8.669,8.689,8.631,311026.0
2017-05-03,8.65,8.64,8.66,8.621,280310.0
2017-05-04,8.621,8.476,8.621,8.456,696517.0
2017-05-05,8.476,8.369,8.495,8.32,623700.0
2017-05-08,8.34,8.311,8.359,8.282,460089.0
2017-05-09,8.301,8.379,8.379,8.291,324194.0
2017-05-10,8.369,8.408,8.533999999999999,8.359,573077.0
2017-05-11,8.388,8.437000000000001,8.456,8.34,503643.0
2017-05-12,8.417,8.631,8.631,8.379,917968.0
2017-05-15,8.621,8.592,8.679,8.543,536578.0
2017-05-16,8.572000000000001,8.572000000000001,8.582,8.466000000000001,524872.0
2017-05-17,8.543,8.505,8.543,8.485,417338.0
2017-05-18,8.456,8.466000000000001,8.505,8.446,227401.0
2017-05-19,8.476,8.427,8.495,8.417,294270.0
2017-05-22,8.417,8.417,8.466000000000001,8.349,679120.0
2017-05-23,8.408,8.524,8.572000000000001,8.379,800040.0
2017-05-24,8.514,8.543,8.562999999999999,8.417,532376.0
2017-05-25,8.524,8.825,8.863,8.514,1621543.0
2017-05-26,8.805,8.825,8.854,8.766,895365.0
2017-05-31,8.825,8.922,8.951,8.786,1033210.0
2017-06-01,8.922,8.912,8.951,8.844,566182.0
2017-06-02,8.902000000000001,8.892000000000001,9.009,8.863,770757.0
2017-06-05,8.854,8.757,8.892000000000001,8.718,634132.0
2017-06-06,8.737,8.766,8.786,8.718,355341.0
2017-06-07,8.747,8.854,8.873,8.737,645723.0
2017-06-08,8.834,8.854,8.873,8.805,383004.0
2017-06-09,8.873,8.873,8.941,8.844,685468.0
2017-06-12,8.873,8.834,8.912,8.825,504578.0
2017-06-13,8.834,8.844,8.863,8.776,448434.0
2017-06-14,8.844,8.805,8.854,8.766,375444.0
2017-06-15,8.805,8.766,8.805,8.757,337797.0
2017-06-16,8.766,8.747,8.805,8.737,285991.0
2017-06-19,8.757,8.854,8.873,8.747,489704.0
2017-06-20,8.844,8.844,8.883,8.815,313615.0
2017-06-21,8.892000000000001,8.873,8.902000000000001,8.834,496932.0
2017-06-22,8.873,8.97,9.116,8.863,1426958.0
2017-06-23,8.951,8.97,8.988999999999999,8.883,584004.0
2017-06-26,8.98,9.019,9.116,8.98,710769.0
2017-06-27,9.019,9.077,9.106,8.988999999999999,546016.0
2017-06-28,9.067,9.145,9.203,9.048,1168796.0
2017-06-29,9.145,9.145,9.164,9.086,488804.0
2017-06-30,9.116,9.106,9.145,9.027999999999999,499633.0
2017-07-03,9.116,9.116,9.145,9.057,388349.0
2017-07-04,9.116,9.057,9.125,9.019,488362.0
2017-07-05,9.009,9.086,9.096,8.988999999999999,567720.0
2017-07-06,9.077,9.116,9.125,9.027999999999999,738911.0
2017-07-07,9.086,9.183,9.193,9.057,760369.0
2017-07-10,9.164,9.3,9.368,9.154,1360815.0
2017-07-11,9.318999999999999,9.94,10.142999999999999,9.318999999999999,3812086.0
2017-07-12,9.959,10.027000000000001,10.26,9.891,2998844.0
2017-07-13,9.988,10.57,10.57,9.93,2994534.0
2017-07-14,10.482999999999999,10.57,10.609000000000002,10.337,1722570.0
2017-07-17,10.619000000000002,10.482999999999999,10.987,10.395999999999999,3273123.0
2017-07-18,10.425,10.716,10.802999999999999,10.299000000000001,2349431.0
2017-07-19,10.657,10.754000000000001,10.850999999999999,10.550999999999998,1933075.0
2017-07-20,10.745,10.638,10.88,10.58,1537338.0
2017-07-21,10.658,10.717,10.776,10.52,1501020.0
2017-07-24,10.648,10.776,10.884,10.559000000000001,1692664.0
2017-07-25,10.805,10.825,11.091,10.776,1954768.0
2017-07-26,10.745999999999999,10.569,11.002,10.491,1697412.0
2017-07-27,10.55,10.422,10.599,10.363,1194490.0
2017-07-28,10.440999999999999,10.569,10.638,10.412,819195.0
2017-07-31,10.628,10.5,10.648,10.284,1575864.0
2017-08-01,10.470999999999998,10.865,10.904000000000002,10.432,2035709.0
2017-08-02,10.874,10.972999999999999,11.16,10.786,2062069.0
2017-08-03,10.963,10.835,11.042,10.796,984219.0
2017-08-04,10.825,10.992,11.110999999999999,10.755999999999998,1353951.0
2017-08-07,10.884,10.825,10.992,10.727,860644.0
2017-08-08,10.825,10.874,10.933,10.737,689567.0
2017-08-09,10.786,10.559000000000001,10.845,10.51,1042321.0
2017-08-10,10.53,10.450999999999999,10.648,10.372,959879.0
2017-08-11,10.312999999999999,9.861,10.372,9.831,2440643.0
2017-08-14,9.969,10.058,10.087,9.88,1157664.0
2017-08-15,10.077,10.146,10.343,10.048,1075162.0
2017-08-16,10.126,10.176,10.205,9.988999999999999,756806.0
2017-08-17,10.185,10.254000000000001,10.254000000000001,10.126,553642.0
2017-08-18,10.195,10.274000000000001,10.432,10.126,616520.0
2017-08-21,10.264000000000001,10.294,10.353,10.225,399154.0
2017-08-22,10.312999999999999,10.481,10.491,10.205,875681.0
2017-08-23,10.460999999999999,10.727,10.805,10.422,1319151.0
2017-08-24,10.717,10.755999999999998,10.933,10.668,924248.0
2017-08-25,10.765999999999998,10.933,10.992,10.727,963940.0
2017-08-28,10.924000000000001,11.17,11.357000000000001,10.924000000000001,1603938.0
2017-08-29,11.12,11.484000000000002,11.552999999999999,11.100999999999999,1357983.0
2017-08-30,11.494000000000002,11.248,11.514000000000001,11.17,1096674.0
2017-08-31,11.209000000000001,11.100999999999999,11.258,10.972999999999999,1151786.0
2017-09-01,11.100999999999999,11.032,11.209000000000001,10.972999999999999,959976.0
2017-09-04,11.002,11.534,11.534,10.992,1352325.0
2017-09-05,11.494000000000002,11.455,11.75,11.415999999999999,1287518.0
2017-09-06,11.405999999999999,11.514000000000001,11.690999999999999,11.298,791621.0
2017-09-07,11.465,11.258,11.562999999999999,11.209000000000001,614187.0
2017-09-08,11.277999999999999,11.307,11.455,11.199000000000002,481276.0
2017-09-11,11.357000000000001,11.199000000000002,11.504000000000001,11.12,699472.0
2017-09-12,11.199000000000002,11.357000000000001,11.357000000000001,11.091,846183.0
2017-09-13,11.307,11.248,11.357000000000001,11.16,668237.0
2017-09-14,11.248,11.14,11.405999999999999,11.061,883087.0
2017-09-15,11.110999999999999,11.110999999999999,11.14,10.972999999999999,646094.0
2017-09-18,11.071,11.071,11.14,11.022,607612.0
2017-09-19,11.071,10.953,11.16,10.904000000000002,764212.0
2017-09-20,10.963,11.110999999999999,11.189,10.874,787154.0
2017-09-21,11.081,11.277999999999999,11.327,11.022,692407.0
2017-09-22,11.248,11.258,11.337,11.13,593927.0
2017-09-25,11.258,11.110999999999999,11.267999999999999,11.002,532391.0
2017-09-26,11.081,10.874,11.12,10.786,967460.0
2017-09-27,10.835,10.755999999999998,10.904000000000002,10.727,727188.0
2017-09-28,10.805,10.707,10.805,10.648,517220.0
2017-09-29,10.745999999999999,10.933,10.982999999999999,10.687000000000001,682280.0
2017-10-09,11.386,11.12,11.455,11.081,1325227.0
2017-10-10,11.15,11.288,11.317,11.15,747925.0
2017-10-11,11.298,11.347000000000001,11.395999999999999,11.16,658077.0
2017-10-12,11.357000000000001,11.366,11.395999999999999,11.288,578065.0
2017-10-13,11.376,11.179,11.376,11.071,737375.0
2017-10-16,11.179,11.405999999999999,11.415999999999999,11.110999999999999,1036250.0
2017-10-17,11.435,11.327,11.465,11.298,506372.0
2017-10-18,11.347000000000001,11.504000000000001,11.514000000000001,11.327,871365.0
2017-10-19,11.455,11.445,11.534,11.386,722764.0
2017-10-20,11.405999999999999,11.298,11.405999999999999,11.229000000000001,461808.0
2017-10-23,11.209000000000001,11.012,11.219000000000001,10.972999999999999,1074465.0
2017-10-24,11.022,11.209000000000001,11.238,11.002,618871.0
2017-10-25,11.179,11.091,11.189,11.071,418573.0
2017-10-26,11.071,11.002,11.14,10.943,928996.0
2017-10-27,11.012,11.376,11.376,11.002,1360086.0
2017-10-30,11.366,11.376,11.544,11.267999999999999,1278246.0
2017-10-31,11.366,11.357000000000001,11.395999999999999,11.209000000000001,627491.0
2017-11-01,11.376,11.219000000000001,11.405999999999999,11.14,692617.0
2017-11-02,11.179,11.357000000000001,11.395999999999999,11.081,604308.0
2017-11-03,11.307,11.209000000000001,11.494000000000002,11.17,743343.0
2017-11-06,11.238,11.100999999999999,11.238,10.914000000000001,1029902.0
2017-11-07,11.091,11.731,11.898,11.071,2477163.0
2017-11-08,11.809000000000001,11.937000000000001,12.39,11.74,4262825.0
2017-11-09,12.005999999999998,12.134,12.37,11.957,2295289.0
2017-11-10,12.173,12.104000000000001,12.350999999999999,11.957,1757552.0
2017-11-13,12.154000000000002,12.695,12.892000000000001,12.154000000000002,2566906.0
2017-11-14,12.744000000000002,12.744000000000002,13.049000000000001,12.606,1780302.0
2017-11-15,12.695,12.695,12.921,12.567,1263052.0
2017-11-16,12.695,12.892000000000001,12.911,12.469000000000001,1200814.0
2017-11-17,12.960999999999999,12.97,13.245999999999999,12.823,2064149.0
2017-11-20,12.921,14.023,14.023,12.843,2843925.0
2017-11-21,13.845999999999998,14.22,14.555,13.787,2495327.0
2017-11-22,14.25,14.86,14.998,14.25,2570231.0
2017-11-23,14.909,14.122,14.998,13.845999999999998,2429142.0
2017-11-24,14.062999999999999,14.329,14.357999999999999,13.561,2630189.0
2017-11-27,14.073,13.709000000000001,14.073,13.530999999999999,2064085.0
2017-11-28,13.63,13.482000000000001,13.63,13.187000000000001,1766432.0
2017-11-29,13.512,13.6,13.709000000000001,13.255999999999998,1564094.0
2017-11-30,13.482000000000001,13.167,13.512,13.049000000000001,1379635.0
2017-12-01,13.187000000000001,12.793,13.265999999999998,12.754000000000001,1784933.0
2017-12-04,12.843,13.089,13.157,12.793,1454023.0
2017-12-05,12.940999999999999,13.089,13.276,12.892000000000001,1723681.0
2017-12-06,13.049000000000001,12.872,13.059000000000001,12.587,1619844.0
2017-12-07,12.843,12.626,12.931,12.547,1181957.0
2017-12-08,12.685,12.882,12.882,12.547,1351315.0
2017-12-11,12.872,13.285,13.354000000000001,12.675,2261952.0
2017-12-12,13.187000000000001,12.812999999999999,13.265999999999998,12.812999999999999,1743405.0
2017-12-13,12.793,12.921,12.99,12.675,1289248.0
2017-12-14,12.940999999999999,12.793,13.097999999999999,12.705,1001997.0
2017-12-15,12.695,12.517999999999999,12.724,12.469000000000001,1099952.0
2017-12-18,12.527999999999999,12.547,12.705,12.439,805464.0
2017-12-19,12.587,13.069,13.107999999999999,12.537,2397942.0
2017-12-20,12.99,13.049000000000001,13.097999999999999,12.921,1106245.0
2017-12-21,12.97,13.325,13.463,12.950999999999999,1485203.0
2017-12-22,13.285,13.305,13.413,13.235999999999999,742900.0
2017-12-25,13.305,13.039000000000001,13.64,12.950999999999999,1585567.0
2017-12-26,13.049000000000001,13.443,13.472000000000001,12.98,1123688.0
2017-12-27,13.364,13.079,13.561,12.98,1366566.0
2017-12-28,13.069,13.0,13.245999999999999,12.812999999999999,1553030.0
2017-12-29,13.0,13.089,13.217,12.892000000000001,982915.0
2018-01-02,13.138,13.482000000000001,13.709000000000001,13.107999999999999,2081592.0
2018-01-03,13.512,13.118,13.64,12.99,2962498.0
2018-01-04,13.107999999999999,13.039000000000001,13.157,12.921,1854509.0
2018-01-05,13.0,13.089,13.138,12.940999999999999,1210312.0
2018-01-08,13.039000000000001,12.754000000000001,13.079,12.655999999999999,2158620.0
2018-01-09,12.754000000000001,12.872,12.99,12.715,1344345.0
2018-01-10,12.833,13.255999999999998,13.276,12.715,2403277.0
2018-01-11,13.197000000000001,13.187000000000001,13.374,13.059000000000001,1443877.0
2018-01-12,13.235999999999999,13.335,13.463,13.197000000000001,1353991.0
2018-01-15,13.295,13.974,14.102,13.285,3122394.0
2018-01-16,13.945,13.974,14.151,13.797,2444549.0
2018-01-17,14.102,14.004000000000001,14.565,13.974,2656294.0
2018-01-18,14.171,14.485999999999999,14.485999999999999,14.052999999999999,2148026.0
2018-01-19,14.565,14.565,14.889000000000001,14.447000000000001,2571146.0
2018-01-22,14.368,14.21,14.703,14.200999999999999,2073867.0
2018-01-23,14.132,14.417,14.663,14.102,2388791.0
2018-01-24,14.427,14.407,14.84,14.269,2591292.0
2018-01-25,14.22,13.974,14.24,13.777000000000001,2369984.0
2018-01-26,13.955,13.827,14.112,13.797,2032988.0
2018-01-29,13.827,13.522,14.023,13.384,2090546.0
2018-01-30,13.482000000000001,13.433,13.62,13.335,1094739.0
2018-01-31,13.384,13.827,13.827,13.315,1747729.0
2018-02-01,13.728,13.807,14.073,13.62,2005614.0
2018-02-02,13.689,13.827,13.876,13.413,1176512.0
2018-02-05,13.581,14.319,14.338,13.512,2331997.0
2018-02-06,14.004000000000001,13.777000000000001,14.102,13.709000000000001,2582872.0
2018-02-07,13.994000000000002,12.715,14.073,12.557,3345716.0
2018-02-08,12.626,12.341,12.715,12.331,2137815.0
2018-02-09,11.888,11.504000000000001,11.888,11.199000000000002,2824949.0
2018-02-12,11.593,11.534,11.652000000000001,11.376,1228782.0
2018-02-13,11.681,11.75,12.015999999999998,11.652000000000001,1298178.0
2018-02-14,11.77,11.809000000000001,11.839,11.573,864190.0
2018-02-22,12.055,12.262,12.331,12.055,1268406.0
2018-02-23,12.38,12.41,12.587,12.252,1013663.0
2018-02-26,12.567,12.429,12.645999999999999,12.252,1045758.0
2018-02-27,12.439,12.085,12.498,11.995999999999999,1285869.0
2018-02-28,11.908,11.857999999999999,11.995999999999999,11.74,1214145.0
2018-03-01,11.731,11.849,11.957,11.710999999999999,886957.0
2018-03-02,11.731,11.76,11.849,11.662,663124.0
2018-03-05,11.74,11.671,11.888,11.612,754183.0
2018-03-06,11.76,11.908,11.918,11.583,1150162.0
2018-03-07,11.957,11.857999999999999,12.144,11.849,1427570.0
2018-03-08,11.857999999999999,11.918,11.957,11.76,689755.0
2018-03-09,11.957,11.898,12.005999999999998,11.79,943876.0
2018-03-12,11.957,11.839,11.977,11.76,1268701.0
2018-03-13,11.849,11.829,12.026,11.809000000000001,1082267.0
2018-03-14,11.79,11.731,11.809000000000001,11.642000000000001,635594.0
2018-03-15,11.603,11.524000000000001,11.662,11.475,1155694.0
2018-03-16,11.534,11.455,11.662,11.455,962983.0
2018-03-19,11.475,11.642000000000001,11.652000000000001,11.425,808538.0
2018-03-20,11.552999999999999,11.632,11.690999999999999,11.534,776150.0
2018-03-21,11.76,11.710999999999999,11.927,11.662,1445109.0
2018-03-22,11.710999999999999,11.475,11.78,11.435,984278.0
2018-03-23,11.071,11.16,11.17,10.745999999999999,1825690.0
2018-03-26,10.972999999999999,10.755999999999998,11.022,10.687000000000001,1383598.0
2018-03-27,10.924000000000001,10.765999999999998,10.992,10.687000000000001,1103933.0
2018-03-28,10.677999999999999,10.717,10.963,10.618,1099023.0
2018-03-29,10.745999999999999,10.874,10.992,10.382,1330602.0
2018-03-30,10.865,10.727,10.874,10.707,752173.0
2018-04-02,10.697000000000001,10.54,10.815,10.53,1109316.0
2018-04-03,10.432,10.392000000000001,10.5,10.343,890745.0
2018-04-04,10.51,10.697000000000001,10.835,10.432,1602488.0
2018-04-09,10.628,10.845,10.924000000000001,10.559000000000001,1074795.0
2018-04-10,10.845,11.238,11.277999999999999,10.796,1390950.0
2018-04-11,11.209000000000001,11.642000000000001,11.731,11.199000000000002,2095970.0
2018-04-12,11.612,11.337,11.642000000000001,11.238,1173128.0
2018-04-13,11.455,11.386,11.603,11.267999999999999,1300255.0
2018-04-16,11.288,10.924000000000001,11.288,10.855,1427072.0
2018-04-17,10.943,11.032,11.267999999999999,10.933,1301891.0
2018-04-18,11.267999999999999,11.317,11.425,11.100999999999999,1475845.0
2018-04-19,11.337,11.288,11.504000000000001,11.238,849131.0
2018-04-20,11.327,11.17,11.395999999999999,11.022,958690.0
2018-04-23,11.12,11.386,11.425,11.081,1070289.0
2018-04-24,11.445,11.671,11.75,11.395999999999999,1461098.0
2018-04-25,11.573,11.494000000000002,11.622,11.445,730286.0
2018-04-26,11.475,11.238,11.504000000000001,11.13,874235.0
2018-04-27,11.307,10.677999999999999,11.327,10.460999999999999,2709795.0
2018-05-02,10.796,10.707,10.855,10.628,1190523.0
2018-05-03,10.687000000000001,10.579,10.707,10.402000000000001,1281355.0
2018-05-04,10.559000000000001,10.51,10.658,10.491,710509.0
2018-05-07,10.53,10.638,10.658,10.470999999999998,974309.0
2018-05-08,10.658,10.835,10.972999999999999,10.628,1373305.0
2018-05-09,10.805,10.796,10.855,10.707,627656.0
2018-05-10,10.855,10.835,10.914000000000001,10.737,552735.0
2018-05-11,10.865,10.835,10.953,10.786,772369.0
2018-05-14,10.914000000000001,11.002,11.050999999999998,10.855,1039297.0
2018-05-15,11.002,10.943,11.012,10.845,669261.0
2018-05-16,10.894,10.727,10.894,10.717,714362.0
2018-05-17,10.737,10.648,10.765999999999998,10.609000000000002,586494.0
2018-05-18,10.638,10.786,10.796,10.589,578384.0
2018-05-21,10.894,10.776,10.933,10.755999999999998,763533.0
2018-05-22,10.776,10.687000000000001,10.805,10.618,589871.0
2018-05-23,10.648,10.481,10.648,10.450999999999999,991016.0
2018-05-24,10.491,10.440999999999999,10.51,10.412,688152.0
2018-05-25,10.440999999999999,10.422,10.5,10.382,593335.0
2018-05-28,10.412,10.422,10.491,10.343,569400.0
2018-05-29,10.412,10.215,10.460999999999999,10.185,889494.0
2018-05-30,10.126,9.92,10.126,9.89,1124447.0
2018-05-31,9.949,10.017999999999999,10.027999999999999,9.861,987360.0
2018-06-01,9.988999999999999,10.027999999999999,10.126,9.91,597211.0
2018-06-04,10.067,10.107000000000001,10.146,9.988999999999999,593038.0
2018-06-05,10.126,10.097000000000001,10.136000000000001,9.949,656540.0
2018-06-06,10.087,9.979,10.097000000000001,9.939,712743.0
2018-06-07,10.038,10.205,10.294,10.017999999999999,1262638.0
2018-06-08,10.166,9.959,10.166,9.9,1099379.0
2018-06-11,9.9,9.88,9.969,9.841000000000001,721374.0
2018-06-12,9.871,9.9,9.92,9.792,913300.0
2018-06-13,9.88,9.792,9.9,9.792,530584.0
2018-06-14,9.792,9.91,9.988999999999999,9.762,866392.0
2018-06-15,9.92,10.008,10.126,9.9,1248707.0
2018-06-19,9.89,9.713,9.988999999999999,9.664,1565874.0
2018-06-20,9.713,9.752,9.792,9.605,763637.0
2018-06-21,9.772,9.703,9.88,9.703,840070.0
2018-06-22,9.644,9.693,9.713,9.615,657818.0
2018-06-25,9.752,9.31,9.762,9.231,1195212.0
2018-06-26,9.241,9.211,9.29,8.946,1124156.0
2018-06-27,9.162,8.946,9.251,8.886000000000001,1045142.0
2018-06-28,8.808,8.777999999999999,8.936,8.729,1110764.0
2018-06-29,8.867,8.946,8.985,8.818,675299.0
2018-07-02,8.906,8.472999999999999,8.906,8.414,1315520.0
2018-07-03,8.552,8.532,8.562000000000001,8.316,1274838.0
2018-07-04,8.493,8.472999999999999,8.611,8.472999999999999,711153.0
2018-07-05,8.482999999999999,8.463,8.591000000000001,8.414,835768.0
2018-07-06,8.472999999999999,8.522,8.64,8.316,988282.0
2018-07-09,8.552,8.886000000000001,8.886000000000001,8.542,1409954.0
2018-07-10,8.877,8.837,8.877,8.749,896862.0
2018-07-11,8.621,8.64,8.69,8.542,851296.0
2018-07-12,8.6,8.88,8.97,8.58,1140492.0
2018-07-13,8.92,8.88,8.94,8.82,603378.0
2018-07-16,8.85,8.73,8.9,8.69,689845.0
2018-07-17,8.74,8.72,8.75,8.66,375356.0
2018-07-18,8.75,8.7,8.85,8.69,525152.0
2018-07-19,8.75,8.73,8.81,8.69,461372.0
2018-07-20,8.73,9.11,9.2,8.61,1754277.0
2018-07-23,9.04,9.42,9.45,9.0,1781688.0
2018-07-24,9.39,9.4,9.59,9.33,1425894.0
2018-07-25,9.44,9.38,9.47,9.33,614122.0
2018-07-26,9.4,9.25,9.48,9.21,833358.0
2018-07-27,9.3,9.25,9.36,9.18,515126.0
